date,o3,no,no2,nox,co,pm10,pm25,est
2020-04-12 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13 13:00:00,84,0,8,5,NA,26,10,Limeira
2020-04-13 14:00:00,93,0,7,4,NA,29,12,Limeira
2020-04-13 15:00:00,98,0,6,4,NA,22,10,Limeira
2020-04-13 16:00:00,96,0,7,4,NA,25,14,Limeira
2020-04-13 17:00:00,85,0,10,5,NA,36,11,Limeira
2020-04-13 18:00:00,82,0,21,11,NA,27,7,Limeira
2020-04-13 19:00:00,67,0,21,11,NA,36,10,Limeira
2020-04-13 20:00:00,61,0,20,11,NA,44,14,Limeira
2020-04-13 21:00:00,59,0,26,14,NA,36,12,Limeira
2020-04-13 22:00:00,57,0,30,16,NA,36,10,Limeira
2020-04-13 23:00:00,57,0,25,13,NA,49,18,Limeira
2020-04-14 00:00:00,43,0,23,13,NA,49,14,Limeira
